t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1600346973,75930,0.151988,0.000000,0.000000,0.000000,events/second
1600346976,75930,0.151987,0.000000,0.000000,0.000000,events/second
1600346979,75930,0.151986,0.000000,0.000000,0.000000,events/second
1600346982,75933,0.151992,0.000000,0.000000,0.000000,events/second
1600346985,75933,0.151991,0.000000,0.000000,0.000000,events/second
1600346988,75933,0.151990,0.000000,0.000000,0.000000,events/second
1600346991,75933,0.151989,0.000000,0.000000,0.000000,events/second
1600346994,75933,0.151988,0.000000,0.000000,0.000000,events/second
1600346997,75933,0.151987,0.000000,0.000000,0.000000,events/second
1600347000,75933,0.151986,0.000000,0.000000,0.000000,events/second
1600347003,75936,0.151991,0.000000,0.000000,0.000000,events/second
1600347006,75936,0.151990,0.000000,0.000000,0.000000,events/second
1600347009,75936,0.151989,0.000000,0.000000,0.000000,events/second
1600347012,75936,0.151988,0.000000,0.000000,0.000000,events/second
1600347015,75936,0.151988,0.000000,0.000000,0.000000,events/second
1600347018,75936,0.151987,0.000000,0.000000,0.000000,events/second
1600347021,75936,0.151986,0.000000,0.000000,0.000000,events/second
1600347024,75939,0.151991,0.000000,0.000000,0.000000,events/second
1600347027,75939,0.151990,0.000000,0.000000,0.000000,events/second
1600347030,75939,0.151989,0.000000,0.000000,0.000000,events/second
1600347033,75939,0.151988,0.000000,0.000000,0.000000,events/second
1600347036,75939,0.151987,0.000000,0.000000,0.000000,events/second
1600347039,75939,0.151986,0.000000,0.000000,0.000000,events/second
1600347042,75942,0.151991,0.000000,0.000000,0.000000,events/second
1600347045,75942,0.151990,0.000000,0.000000,0.000000,events/second
1600347048,75942,0.151989,0.000000,0.000000,0.000000,events/second
1600347051,75942,0.151989,0.000000,0.000000,0.000000,events/second
1600347054,75942,0.151988,0.000000,0.000000,0.000000,events/second
1600347057,75942,0.151987,0.000000,0.000000,0.000000,events/second
1600347060,75942,0.151986,0.000000,0.000000,0.000000,events/second
1600347063,75945,0.151991,0.000000,0.000000,0.000000,events/second
1600347066,75945,0.151990,0.000000,0.000000,0.000000,events/second
1600347069,75945,0.151989,0.000000,0.000000,0.000000,events/second
1600347072,75945,0.151988,0.000000,0.000000,0.000000,events/second
1600347075,75945,0.151987,0.000000,0.000000,0.000000,events/second
1600347078,75945,0.151986,0.000000,0.000000,0.000000,events/second
1600347081,75945,0.151985,0.000000,0.000000,0.000000,events/second
1600347084,75948,0.151991,0.000000,0.000000,0.000000,events/second
1600347087,75948,0.151990,0.000000,0.000000,0.000000,events/second
1600347090,75948,0.151989,0.000000,0.000000,0.000000,events/second
1600347093,75948,0.151988,0.000000,0.000000,0.000000,events/second
1600347096,75948,0.151987,0.000000,0.000000,0.000000,events/second
1600347099,75948,0.151986,0.000000,0.000000,0.000000,events/second
1600347102,75951,0.151991,0.000000,0.000000,0.000000,events/second
1600347105,75951,0.151990,0.000000,0.000000,0.000000,events/second
1600347108,75951,0.151989,0.000000,0.000000,0.000000,events/second
1600347111,75951,0.151988,0.000000,0.000000,0.000000,events/second
1600347114,75951,0.151987,0.000000,0.000000,0.000000,events/second
1600347117,75951,0.151987,0.000000,0.000000,0.000000,events/second
1600347120,75951,0.151986,0.000000,0.000000,0.000000,events/second
1600347123,75954,0.151991,0.000000,0.000000,0.000000,events/second
1600347126,75954,0.151990,0.000000,0.000000,0.000000,events/second
1600347129,75954,0.151989,0.000000,0.000000,0.000000,events/second
1600347132,75954,0.151988,0.000000,0.000000,0.000000,events/second
1600347135,75954,0.151987,0.000000,0.000000,0.000000,events/second
1600347138,75954,0.151986,0.000000,0.000000,0.000000,events/second
1600347141,75954,0.151985,0.000000,0.000000,0.000000,events/second
1600347144,75957,0.151990,0.000000,0.000000,0.000000,events/second
1600347147,75957,0.151989,0.000000,0.000000,0.000000,events/second
1600347150,75957,0.151988,0.000000,0.000000,0.000000,events/second
1600347153,75957,0.151988,0.000000,0.000000,0.000000,events/second
1600347156,75957,0.151987,0.000000,0.000000,0.000000,events/second
1600347159,75957,0.151986,0.000000,0.000000,0.000000,events/second
1600347162,75960,0.151991,0.000000,0.000000,0.000000,events/second
1600347165,75960,0.151990,0.000000,0.000000,0.000000,events/second
1600347168,75960,0.151989,0.000000,0.000000,0.000000,events/second
1600347171,75960,0.151988,0.000000,0.000000,0.000000,events/second
1600347174,75960,0.151987,0.000000,0.000000,0.000000,events/second
1600347177,75960,0.151986,0.000000,0.000000,0.000000,events/second
1600347180,75960,0.151985,0.000000,0.000000,0.000000,events/second
1600347183,75963,0.151990,0.000000,0.000000,0.000000,events/second
1600347186,75963,0.151990,0.000000,0.000000,0.000000,events/second
1600347189,75963,0.151989,0.000000,0.000000,0.000000,events/second
1600347192,75963,0.151988,0.000000,0.000000,0.000000,events/second
1600347195,75963,0.151987,0.000000,0.000000,0.000000,events/second
1600347198,75963,0.151986,0.000000,0.000000,0.000000,events/second
1600347201,75963,0.151985,0.000000,0.000000,0.000000,events/second
1600347204,75966,0.151990,0.000000,0.000000,0.000000,events/second
1600347207,75966,0.151989,0.000000,0.000000,0.000000,events/second
1600347210,75966,0.151988,0.000000,0.000000,0.000000,events/second
1600347213,75966,0.151987,0.000000,0.000000,0.000000,events/second
1600347216,75966,0.151986,0.000000,0.000000,0.000000,events/second
1600347219,75966,0.151986,0.000000,0.000000,0.000000,events/second
1600347222,75969,0.151991,0.000000,0.000000,0.000000,events/second
1600347225,75969,0.151990,0.000000,0.000000,0.000000,events/second
1600347228,75969,0.151989,0.000000,0.000000,0.000000,events/second
1600347231,75969,0.151988,0.000000,0.000000,0.000000,events/second
1600347234,75969,0.151987,0.000000,0.000000,0.000000,events/second
1600347237,75969,0.151986,0.000000,0.000000,0.000000,events/second
1600347240,75969,0.151985,0.000000,0.000000,0.000000,events/second
1600347243,75972,0.151990,0.000000,0.000000,0.000000,events/second
1600347246,75972,0.151989,0.000000,0.000000,0.000000,events/second
1600347249,75972,0.151988,0.000000,0.000000,0.000000,events/second
1600347252,75972,0.151987,0.000000,0.000000,0.000000,events/second
1600347255,75972,0.151987,0.000000,0.000000,0.000000,events/second
1600347258,75972,0.151986,0.000000,0.000000,0.000000,events/second
1600347261,75972,0.151985,0.000000,0.000000,0.000000,events/second
1600347264,75975,0.151990,0.000000,0.000000,0.000000,events/second
1600347267,75975,0.151989,0.000000,0.000000,0.000000,events/second
1600347270,75975,0.151988,0.000000,0.000000,0.000000,events/second
1600347273,75975,0.151987,0.000000,0.000000,0.000000,events/second
1600347276,75975,0.151986,0.000000,0.000000,0.000000,events/second
1600347279,75975,0.151985,0.000000,0.000000,0.000000,events/second
1600347282,75978,0.151990,0.000000,0.000000,0.000000,events/second
1600347285,75978,0.151989,0.000000,0.000000,0.000000,events/second
1600347288,75978,0.151989,0.000000,0.000000,0.000000,events/second
1600347291,75978,0.151988,0.000000,0.000000,0.000000,events/second
1600347294,75978,0.151987,0.000000,0.000000,0.000000,events/second
1600347297,75978,0.151986,0.000000,0.000000,0.000000,events/second
1600347300,75978,0.151985,0.000000,0.000000,0.000000,events/second
1600347303,75981,0.151990,0.000000,0.000000,0.000000,events/second
1600347306,75981,0.151989,0.000000,0.000000,0.000000,events/second
1600347309,75981,0.151988,0.000000,0.000000,0.000000,events/second
1600347312,75981,0.151987,0.000000,0.000000,0.000000,events/second
1600347315,75981,0.151986,0.000000,0.000000,0.000000,events/second
1600347318,75981,0.151985,0.000000,0.000000,0.000000,events/second
1600347321,75981,0.151984,0.000000,0.000000,0.000000,events/second
1600347324,75984,0.151990,0.000000,0.000000,0.000000,events/second
1600347327,75984,0.151989,0.000000,0.000000,0.000000,events/second
1600347330,75984,0.151988,0.000000,0.000000,0.000000,events/second
1600347333,75984,0.151987,0.000000,0.000000,0.000000,events/second
1600347336,75984,0.151986,0.000000,0.000000,0.000000,events/second
1600347339,75984,0.151985,0.000000,0.000000,0.000000,events/second
1600347342,75987,0.151990,0.000000,0.000000,0.000000,events/second
1600347345,75987,0.151989,0.000000,0.000000,0.000000,events/second
1600347348,75987,0.151988,0.000000,0.000000,0.000000,events/second
1600347351,75987,0.151987,0.000000,0.000000,0.000000,events/second
1600347354,75987,0.151986,0.000000,0.000000,0.000000,events/second
1600347357,75987,0.151986,0.000000,0.000000,0.000000,events/second
1600347360,75987,0.151985,0.000000,0.000000,0.000000,events/second
1600347363,75990,0.151990,0.000000,0.000000,0.000000,events/second
1600347366,75990,0.151989,0.000000,0.000000,0.000000,events/second
1600347369,75990,0.151988,0.000000,0.000000,0.000000,events/second
1600347372,75990,0.151987,0.000000,0.000000,0.000000,events/second
1600347375,75990,0.151986,0.000000,0.000000,0.000000,events/second
1600347378,75990,0.151985,0.000000,0.000000,0.000000,events/second
1600347381,75990,0.151984,0.000000,0.000000,0.000000,events/second
1600347384,75993,0.151989,0.000000,0.000000,0.000000,events/second
1600347387,75993,0.151988,0.000000,0.000000,0.000000,events/second
1600347390,75993,0.151988,0.000000,0.000000,0.000000,events/second
1600347393,75993,0.151987,0.000000,0.000000,0.000000,events/second
1600347396,75993,0.151986,0.000000,0.000000,0.000000,events/second
1600347399,75993,0.151985,0.000000,0.000000,0.000000,events/second
1600347402,75996,0.151990,0.000000,0.000000,0.000000,events/second
1600347405,75996,0.151989,0.000000,0.000000,0.000000,events/second
1600347408,75996,0.151988,0.000000,0.000000,0.000000,events/second
1600347411,75996,0.151987,0.000000,0.000000,0.000000,events/second
1600347414,75996,0.151986,0.000000,0.000000,0.000000,events/second
1600347417,75996,0.151985,0.000000,0.000000,0.000000,events/second
1600347420,75996,0.151984,0.000000,0.000000,0.000000,events/second
1600347423,75999,0.151989,0.000000,0.000000,0.000000,events/second
1600347426,75999,0.151989,0.000000,0.000000,0.000000,events/second
1600347429,75999,0.151988,0.000000,0.000000,0.000000,events/second
1600347432,75999,0.151987,0.000000,0.000000,0.000000,events/second
1600347435,75999,0.151986,0.000000,0.000000,0.000000,events/second
1600347438,75999,0.151985,0.000000,0.000000,0.000000,events/second
1600347441,75999,0.151984,0.000000,0.000000,0.000000,events/second
1600347444,76002,0.151989,0.000000,0.000000,0.000000,events/second
1600347447,76002,0.151988,0.000000,0.000000,0.000000,events/second
1600347450,76002,0.151987,0.000000,0.000000,0.000000,events/second
1600347453,76002,0.151986,0.000000,0.000000,0.000000,events/second
1600347456,76002,0.151985,0.000000,0.000000,0.000000,events/second
1600347459,76002,0.151985,0.000000,0.000000,0.000000,events/second
1600347462,76005,0.151990,0.000000,0.000000,0.000000,events/second
1600347465,76005,0.151989,0.000000,0.000000,0.000000,events/second
1600347468,76005,0.151988,0.000000,0.000000,0.000000,events/second
1600347471,76005,0.151987,0.000000,0.000000,0.000000,events/second
1600347474,76005,0.151986,0.000000,0.000000,0.000000,events/second
1600347477,76005,0.151985,0.000000,0.000000,0.000000,events/second
1600347480,76005,0.151984,0.000000,0.000000,0.000000,events/second
1600347483,76008,0.151989,0.000000,0.000000,0.000000,events/second
1600347486,76008,0.151988,0.000000,0.000000,0.000000,events/second
1600347489,76008,0.151987,0.000000,0.000000,0.000000,events/second
1600347492,76008,0.151987,0.000000,0.000000,0.000000,events/second
1600347495,76008,0.151986,0.000000,0.000000,0.000000,events/second
1600347498,76008,0.151985,0.000000,0.000000,0.000000,events/second
1600347501,76008,0.151984,0.000000,0.000000,0.000000,events/second
1600347504,76011,0.151989,0.000000,0.000000,0.000000,events/second
1600347507,76011,0.151988,0.000000,0.000000,0.000000,events/second
1600347510,76011,0.151987,0.000000,0.000000,0.000000,events/second
1600347513,76011,0.151986,0.000000,0.000000,0.000000,events/second
1600347516,76011,0.151985,0.000000,0.000000,0.000000,events/second
1600347519,76011,0.151984,0.000000,0.000000,0.000000,events/second
1600347522,76014,0.151989,0.000000,0.000000,0.000000,events/second
1600347525,76014,0.151988,0.000000,0.000000,0.000000,events/second
1600347528,76014,0.151988,0.000000,0.000000,0.000000,events/second
1600347531,76014,0.151987,0.000000,0.000000,0.000000,events/second
1600347534,76014,0.151986,0.000000,0.000000,0.000000,events/second
1600347537,76014,0.151985,0.000000,0.000000,0.000000,events/second
1600347540,76014,0.151984,0.000000,0.000000,0.000000,events/second
1600347543,76017,0.151989,0.000000,0.000000,0.000000,events/second
1600347546,76017,0.151988,0.000000,0.000000,0.000000,events/second
1600347549,76017,0.151987,0.000000,0.000000,0.000000,events/second
1600347552,76017,0.151986,0.000000,0.000000,0.000000,events/second
1600347555,76017,0.151985,0.000000,0.000000,0.000000,events/second
1600347558,76017,0.151984,0.000000,0.000000,0.000000,events/second
1600347561,76017,0.151984,0.000000,0.000000,0.000000,events/second
1600347564,76020,0.151989,0.000000,0.000000,0.000000,events/second
1600347567,76020,0.151988,0.000000,0.000000,0.000000,events/second
1600347570,76020,0.151987,0.000000,0.000000,0.000000,events/second
1600347573,76020,0.151986,0.000000,0.000000,0.000000,events/second
1600347576,76020,0.151985,0.000000,0.000000,0.000000,events/second
1600347579,76020,0.151984,0.000000,0.000000,0.000000,events/second
1600347582,76023,0.151989,0.000000,0.000000,0.000000,events/second
1600347585,76023,0.151988,0.000000,0.000000,0.000000,events/second
1600347588,76023,0.151987,0.000000,0.000000,0.000000,events/second
1600347591,76023,0.151986,0.000000,0.000000,0.000000,events/second
1600347594,76023,0.151986,0.000000,0.000000,0.000000,events/second
1600347597,76023,0.151985,0.000000,0.000000,0.000000,events/second
1600347600,76023,0.151984,0.000000,0.000000,0.000000,events/second
1600347603,76026,0.151989,0.000000,0.000000,0.000000,events/second
1600347606,76026,0.151988,0.000000,0.000000,0.000000,events/second
1600347609,76026,0.151987,0.000000,0.000000,0.000000,events/second
1600347612,76026,0.151986,0.000000,0.000000,0.000000,events/second
1600347615,76026,0.151985,0.000000,0.000000,0.000000,events/second
1600347618,76026,0.151984,0.000000,0.000000,0.000000,events/second
1600347621,76026,0.151983,0.000000,0.000000,0.000000,events/second
1600347624,76029,0.151988,0.000000,0.000000,0.000000,events/second
1600347627,76029,0.151987,0.000000,0.000000,0.000000,events/second
1600347630,76029,0.151987,0.000000,0.000000,0.000000,events/second
1600347633,76029,0.151986,0.000000,0.000000,0.000000,events/second
1600347636,76029,0.151985,0.000000,0.000000,0.000000,events/second
1600347639,76029,0.151984,0.000000,0.000000,0.000000,events/second
1600347642,76032,0.151989,0.000000,0.000000,0.000000,events/second
1600347645,76032,0.151988,0.000000,0.000000,0.000000,events/second
1600347648,76032,0.151987,0.000000,0.000000,0.000000,events/second
1600347651,76032,0.151986,0.000000,0.000000,0.000000,events/second
1600347654,76032,0.151985,0.000000,0.000000,0.000000,events/second
1600347657,76032,0.151984,0.000000,0.000000,0.000000,events/second
1600347660,76032,0.151983,0.000000,0.000000,0.000000,events/second
1600347663,76035,0.151989,0.000000,0.000000,0.000000,events/second
1600347666,76035,0.151988,0.000000,0.000000,0.000000,events/second
1600347669,76035,0.151987,0.000000,0.000000,0.000000,events/second
1600347672,76035,0.151986,0.000000,0.000000,0.000000,events/second
1600347675,76035,0.151985,0.000000,0.000000,0.000000,events/second
1600347678,76035,0.151984,0.000000,0.000000,0.000000,events/second
1600347681,76035,0.151983,0.000000,0.000000,0.000000,events/second
1600347684,76038,0.151988,0.000000,0.000000,0.000000,events/second
1600347687,76038,0.151987,0.000000,0.000000,0.000000,events/second
1600347690,76038,0.151986,0.000000,0.000000,0.000000,events/second
1600347693,76038,0.151985,0.000000,0.000000,0.000000,events/second
1600347696,76038,0.151985,0.000000,0.000000,0.000000,events/second
1600347699,76038,0.151984,0.000000,0.000000,0.000000,events/second
1600347702,76041,0.151989,0.000000,0.000000,0.000000,events/second
1600347705,76041,0.151988,0.000000,0.000000,0.000000,events/second
1600347708,76041,0.151987,0.000000,0.000000,0.000000,events/second
1600347711,76041,0.151986,0.000000,0.000000,0.000000,events/second
1600347714,76041,0.151985,0.000000,0.000000,0.000000,events/second
1600347717,76041,0.151984,0.000000,0.000000,0.000000,events/second
1600347720,76041,0.151983,0.000000,0.000000,0.000000,events/second
1600347723,76044,0.151988,0.000000,0.000000,0.000000,events/second
1600347726,76044,0.151987,0.000000,0.000000,0.000000,events/second
1600347729,76044,0.151986,0.000000,0.000000,0.000000,events/second
1600347732,76044,0.151986,0.000000,0.000000,0.000000,events/second
1600347735,76044,0.151985,0.000000,0.000000,0.000000,events/second
1600347738,76044,0.151984,0.000000,0.000000,0.000000,events/second
1600347741,76044,0.151983,0.000000,0.000000,0.000000,events/second
1600347744,76047,0.151988,0.000000,0.000000,0.000000,events/second
1600347747,76047,0.151987,0.000000,0.000000,0.000000,events/second
1600347750,76047,0.151986,0.000000,0.000000,0.000000,events/second
1600347753,76047,0.151985,0.000000,0.000000,0.000000,events/second
1600347756,76047,0.151984,0.000000,0.000000,0.000000,events/second
1600347759,76047,0.151983,0.000000,0.000000,0.000000,events/second
1600347762,76050,0.151988,0.000000,0.000000,0.000000,events/second
1600347765,76050,0.151988,0.000000,0.000000,0.000000,events/second
1600347768,76050,0.151987,0.000000,0.000000,0.000000,events/second
1600347771,76050,0.151986,0.000000,0.000000,0.000000,events/second
1600347774,76050,0.151985,0.000000,0.000000,0.000000,events/second
1600347777,76050,0.151984,0.000000,0.000000,0.000000,events/second
1600347780,76050,0.151983,0.000000,0.000000,0.000000,events/second
1600347783,76053,0.151988,0.000000,0.000000,0.000000,events/second
1600347786,76053,0.151987,0.000000,0.000000,0.000000,events/second
1600347789,76053,0.151986,0.000000,0.000000,0.000000,events/second
1600347792,76053,0.151985,0.000000,0.000000,0.000000,events/second
1600347795,76053,0.151984,0.000000,0.000000,0.000000,events/second
1600347798,76053,0.151984,0.000000,0.000000,0.000000,events/second
1600347801,76053,0.151983,0.000000,0.000000,0.000000,events/second
1600347804,76056,0.151988,0.000000,0.000000,0.000000,events/second
1600347807,76056,0.151987,0.000000,0.000000,0.000000,events/second
1600347810,76056,0.151986,0.000000,0.000000,0.000000,events/second
1600347813,76056,0.151985,0.000000,0.000000,0.000000,events/second
1600347816,76056,0.151984,0.000000,0.000000,0.000000,events/second
1600347819,76056,0.151983,0.000000,0.000000,0.000000,events/second
1600347822,76059,0.151988,0.000000,0.000000,0.000000,events/second
1600347825,76059,0.151987,0.000000,0.000000,0.000000,events/second
1600347828,76059,0.151986,0.000000,0.000000,0.000000,events/second
1600347831,76059,0.151985,0.000000,0.000000,0.000000,events/second
1600347834,76059,0.151985,0.000000,0.000000,0.000000,events/second
1600347837,76059,0.151984,0.000000,0.000000,0.000000,events/second
1600347840,76059,0.151983,0.000000,0.000000,0.000000,events/second
1600347843,76062,0.151988,0.000000,0.000000,0.000000,events/second
1600347846,76062,0.151987,0.000000,0.000000,0.000000,events/second
1600347849,76062,0.151986,0.000000,0.000000,0.000000,events/second
1600347852,76062,0.151985,0.000000,0.000000,0.000000,events/second
1600347855,76062,0.151984,0.000000,0.000000,0.000000,events/second
1600347858,76062,0.151983,0.000000,0.000000,0.000000,events/second
1600347861,76062,0.151982,0.000000,0.000000,0.000000,events/second
1600347864,76065,0.151987,0.000000,0.000000,0.000000,events/second
1600347867,76065,0.151987,0.000000,0.000000,0.000000,events/second
1600347870,76065,0.151986,0.000000,0.000000,0.000000,events/second
1600347873,76065,0.151985,0.000000,0.000000,0.000000,events/second
1600347876,76065,0.151984,0.000000,0.000000,0.000000,events/second
1600347879,76065,0.151983,0.000000,0.000000,0.000000,events/second
1600347882,76066,0.151984,0.000000,0.000000,0.000000,events/second
1600347885,76068,0.151987,0.000000,0.000000,0.000000,events/second
1600347888,76068,0.151986,0.000000,0.000000,0.000000,events/second
1600347891,76068,0.151985,0.000000,0.000000,0.000000,events/second
1600347894,76068,0.151984,0.000000,0.000000,0.000000,events/second
1600347897,76068,0.151983,0.000000,0.000000,0.000000,events/second
1600347900,76068,0.151983,0.000000,0.000000,0.000000,events/second
1600347903,76071,0.151988,0.000000,0.000000,0.000000,events/second
1600347906,76071,0.151987,0.000000,0.000000,0.000000,events/second
1600347909,76071,0.151986,0.000000,0.000000,0.000000,events/second
1600347912,76071,0.151985,0.000000,0.000000,0.000000,events/second
1600347915,76071,0.151984,0.000000,0.000000,0.000000,events/second
1600347918,76071,0.151983,0.000000,0.000000,0.000000,events/second
1600347921,76071,0.151982,0.000000,0.000000,0.000000,events/second
1600347924,76074,0.151987,0.000000,0.000000,0.000000,events/second
1600347927,76074,0.151986,0.000000,0.000000,0.000000,events/second
1600347930,76074,0.151985,0.000000,0.000000,0.000000,events/second
1600347933,76074,0.151984,0.000000,0.000000,0.000000,events/second
1600347936,76074,0.151984,0.000000,0.000000,0.000000,events/second
1600347939,76074,0.151983,0.000000,0.000000,0.000000,events/second
1600347942,76075,0.151984,0.000000,0.000000,0.000000,events/second
1600347945,76077,0.151987,0.000000,0.000000,0.000000,events/second
1600347948,76077,0.151986,0.000000,0.000000,0.000000,events/second
1600347951,76077,0.151985,0.000000,0.000000,0.000000,events/second
1600347954,76077,0.151984,0.000000,0.000000,0.000000,events/second
1600347957,76077,0.151983,0.000000,0.000000,0.000000,events/second
1600347960,76077,0.151982,0.000000,0.000000,0.000000,events/second
1600347963,76080,0.151987,0.000000,0.000000,0.000000,events/second
1600347966,76080,0.151986,0.000000,0.000000,0.000000,events/second
1600347969,76080,0.151986,0.000000,0.000000,0.000000,events/second
1600347972,76080,0.151985,0.000000,0.000000,0.000000,events/second
1600347975,76080,0.151984,0.000000,0.000000,0.000000,events/second
1600347978,76080,0.151983,0.000000,0.000000,0.000000,events/second
1600347981,76080,0.151982,0.000000,0.000000,0.000000,events/second
1600347984,76083,0.151987,0.000000,0.000000,0.000000,events/second
1600347987,76083,0.151986,0.000000,0.000000,0.000000,events/second
1600347990,76083,0.151985,0.000000,0.000000,0.000000,events/second
1600347993,76083,0.151984,0.000000,0.000000,0.000000,events/second
1600347996,76083,0.151983,0.000000,0.000000,0.000000,events/second
1600347999,76083,0.151982,0.000000,0.000000,0.000000,events/second
1600348002,76084,0.151983,0.000000,0.000000,0.000000,events/second
1600348005,76086,0.151987,0.000000,0.000000,0.000000,events/second
1600348008,76086,0.151986,0.000000,0.000000,0.000000,events/second
1600348011,76086,0.151985,0.000000,0.000000,0.000000,events/second
1600348014,76086,0.151984,0.000000,0.000000,0.000000,events/second
1600348017,76086,0.151983,0.000000,0.000000,0.000000,events/second
1600348020,76086,0.151982,0.000000,0.000000,0.000000,events/second
1600348023,76089,0.151987,0.000000,0.000000,0.000000,events/second
1600348026,76089,0.151986,0.000000,0.000000,0.000000,events/second
1600348029,76089,0.151985,0.000000,0.000000,0.000000,events/second
1600348032,76089,0.151984,0.000000,0.000000,0.000000,events/second
1600348035,76089,0.151983,0.000000,0.000000,0.000000,events/second
1600348038,76089,0.151983,0.000000,0.000000,0.000000,events/second
1600348041,76089,0.151982,0.000000,0.000000,0.000000,events/second
1600348044,76092,0.151987,0.000000,0.000000,0.000000,events/second
1600348047,76092,0.151986,0.000000,0.000000,0.000000,events/second
1600348050,76092,0.151985,0.000000,0.000000,0.000000,events/second
1600348053,76092,0.151984,0.000000,0.000000,0.000000,events/second
1600348056,76092,0.151983,0.000000,0.000000,0.000000,events/second
1600348059,76092,0.151982,0.000000,0.000000,0.000000,events/second
1600348062,76093,0.151983,0.000000,0.000000,0.000000,events/second
1600348065,76095,0.151986,0.000000,0.000000,0.000000,events/second
1600348068,76095,0.151985,0.000000,0.000000,0.000000,events/second
1600348071,76095,0.151985,0.000000,0.000000,0.000000,events/second
1600348074,76095,0.151984,0.000000,0.000000,0.000000,events/second
1600348077,76095,0.151983,0.000000,0.000000,0.000000,events/second
1600348080,76095,0.151982,0.000000,0.000000,0.000000,events/second
1600348083,76098,0.151987,0.000000,0.000000,0.000000,events/second
1600348086,76098,0.151986,0.000000,0.000000,0.000000,events/second
1600348089,76098,0.151985,0.000000,0.000000,0.000000,events/second
1600348092,76098,0.151984,0.000000,0.000000,0.000000,events/second
1600348095,76098,0.151983,0.000000,0.000000,0.000000,events/second
1600348098,76098,0.151982,0.000000,0.000000,0.000000,events/second
1600348101,76098,0.151981,0.000000,0.000000,0.000000,events/second
1600348104,76101,0.151986,0.000000,0.000000,0.000000,events/second
1600348107,76101,0.151986,0.000000,0.000000,0.000000,events/second
1600348110,76101,0.151985,0.000000,0.000000,0.000000,events/second
1600348113,76101,0.151984,0.000000,0.000000,0.000000,events/second
1600348116,76101,0.151983,0.000000,0.000000,0.000000,events/second
1600348119,76101,0.151982,0.000000,0.000000,0.000000,events/second
1600348122,76102,0.151983,0.000000,0.000000,0.000000,events/second
1600348125,76104,0.151986,0.000000,0.000000,0.000000,events/second
1600348128,76104,0.151985,0.000000,0.000000,0.000000,events/second
1600348131,76104,0.151984,0.000000,0.000000,0.000000,events/second
1600348134,76104,0.151983,0.000000,0.000000,0.000000,events/second
1600348137,76104,0.151982,0.000000,0.000000,0.000000,events/second
1600348140,76104,0.151982,0.000000,0.000000,0.000000,events/second
1600348143,76107,0.151987,0.000000,0.000000,0.000000,events/second
1600348146,76107,0.151986,0.000000,0.000000,0.000000,events/second
1600348149,76107,0.151985,0.000000,0.000000,0.000000,events/second
1600348152,76107,0.151984,0.000000,0.000000,0.000000,events/second
1600348155,76107,0.151983,0.000000,0.000000,0.000000,events/second
1600348158,76107,0.151982,0.000000,0.000000,0.000000,events/second
1600348161,76107,0.151981,0.000000,0.000000,0.000000,events/second
1600348164,76110,0.151986,0.000000,0.000000,0.000000,events/second
1600348167,76110,0.151985,0.000000,0.000000,0.000000,events/second
1600348170,76110,0.151984,0.000000,0.000000,0.000000,events/second
1600348173,76110,0.151984,0.000000,0.000000,0.000000,events/second
1600348176,76110,0.151983,0.000000,0.000000,0.000000,events/second
1600348179,76110,0.151982,0.000000,0.000000,0.000000,events/second
1600348182,76111,0.151983,0.000000,0.000000,0.000000,events/second
1600348185,76113,0.151986,0.000000,0.000000,0.000000,events/second
1600348188,76113,0.151985,0.000000,0.000000,0.000000,events/second
1600348191,76113,0.151984,0.000000,0.000000,0.000000,events/second
1600348194,76113,0.151983,0.000000,0.000000,0.000000,events/second
1600348197,76113,0.151982,0.000000,0.000000,0.000000,events/second
1600348200,76113,0.151981,0.000000,0.000000,0.000000,events/second
1600348203,76116,0.151986,0.000000,0.000000,0.000000,events/second
1600348206,76116,0.151985,0.000000,0.000000,0.000000,events/second
1600348209,76116,0.151985,0.000000,0.000000,0.000000,events/second
1600348212,76116,0.151984,0.000000,0.000000,0.000000,events/second
1600348215,76116,0.151983,0.000000,0.000000,0.000000,events/second
1600348218,76116,0.151982,0.000000,0.000000,0.000000,events/second
1600348221,76116,0.151981,0.000000,0.000000,0.000000,events/second
1600348224,76119,0.151986,0.000000,0.000000,0.000000,events/second
1600348227,76119,0.151985,0.000000,0.000000,0.000000,events/second
1600348230,76119,0.151984,0.000000,0.000000,0.000000,events/second
1600348233,76119,0.151983,0.000000,0.000000,0.000000,events/second
1600348236,76119,0.151982,0.000000,0.000000,0.000000,events/second
1600348239,76119,0.151981,0.000000,0.000000,0.000000,events/second
1600348242,76120,0.151983,0.000000,0.000000,0.000000,events/second
1600348245,76122,0.151986,0.000000,0.000000,0.000000,events/second
1600348248,76122,0.151985,0.000000,0.000000,0.000000,events/second
1600348251,76122,0.151984,0.000000,0.000000,0.000000,events/second
1600348254,76122,0.151983,0.000000,0.000000,0.000000,events/second
1600348257,76122,0.151982,0.000000,0.000000,0.000000,events/second
1600348260,76122,0.151981,0.000000,0.000000,0.000000,events/second
1600348263,76125,0.151986,0.000000,0.000000,0.000000,events/second
1600348266,76125,0.151985,0.000000,0.000000,0.000000,events/second
1600348269,76125,0.151984,0.000000,0.000000,0.000000,events/second
1600348272,76125,0.151983,0.000000,0.000000,0.000000,events/second
1600348275,76125,0.151983,0.000000,0.000000,0.000000,events/second
1600348278,76125,0.151982,0.000000,0.000000,0.000000,events/second
