t,value
1623908496,32
1623908499,32
1623908502,32
1623908505,32
1623908508,32
1623908511,32
1623908514,32
1623908517,32
1623908520,32
1623908523,32
1623908526,32
1623908529,32
1623908532,32
1623908535,32
1623908538,32
1623908541,32
1623908544,32
1623908547,32
1623908550,32
1623908553,32
1623908556,32
1623908559,32
1623908562,32
1623908565,32
1623908568,32
1623908571,32
1623908574,32
1623908577,32
1623908580,32
1623908583,32
1623908586,32
1623908589,32
1623908592,32
1623908595,32
1623908598,32
1623908601,32
1623908604,32
1623908607,32
1623908610,32
1623908613,32
1623908616,32
1623908619,32
1623908622,32
1623908625,32
1623908628,32
1623908631,32
1623908634,32
1623908637,32
1623908640,32
1623908643,32
1623908646,32
1623908649,32
1623908652,32
1623908655,32
1623908658,32
1623908661,32
1623908664,32
1623908667,32
1623908670,32
1623908673,32
1623908676,32
1623908679,32
1623908682,32
1623908685,32
1623908688,32
1623908691,32
1623908694,32
1623908697,32
1623908700,32
1623908703,32
1623908706,32
1623908709,32
1623908712,32
1623908715,32
1623908718,32
1623908721,32
1623908724,32
1623908727,32
1623908730,32
1623908733,32
1623908736,32
1623908739,32
1623908742,32
1623908745,32
1623908748,32
1623908751,32
1623908754,32
1623908757,32
1623908760,32
1623908763,32
1623908766,32
1623908769,32
1623908772,32
1623908775,32
1623908778,32
1623908781,32
1623908784,32
1623908787,32
1623908790,32
1623908793,32
1623908796,32
1623908799,32
1623908802,32
1623908805,32
1623908808,32
1623908811,32
1623908814,32
1623908817,32
1623908820,32
1623908823,32
1623908826,32
1623908829,32
1623908832,32
1623908835,32
1623908838,32
1623908841,32
1623908844,32
1623908847,32
1623908850,32
1623908853,32
1623908856,32
1623908859,32
1623908862,32
1623908865,32
1623908868,32
1623908871,32
1623908874,32
1623908877,32
1623908880,32
1623908883,32
1623908886,32
1623908889,32
1623908892,32
1623908895,32
1623908898,32
1623908901,32
1623908904,32
1623908907,32
1623908910,32
1623908913,32
1623908916,32
1623908919,32
1623908922,32
1623908925,32
1623908928,32
1623908931,32
1623908934,32
1623908937,32
1623908940,32
1623908943,32
1623908946,32
1623908949,32
1623908952,32
1623908955,32
1623908958,32
1623908961,32
1623908964,32
1623908967,32
1623908970,32
1623908973,32
1623908976,32
1623908979,32
1623908982,32
1623908985,32
1623908988,32
1623908991,32
1623908994,32
1623908997,32
1623909000,32
1623909003,32
1623909006,32
1623909009,32
1623909012,32
1623909015,32
1623909018,32
1623909021,32
1623909024,32
1623909027,32
1623909030,32
1623909033,32
1623909036,32
1623909039,32
1623909042,32
1623909045,32
1623909048,32
1623909051,32
1623909054,32
1623909057,32
1623909060,32
1623909063,32
1623909066,32
1623909069,32
1623909072,32
1623909075,32
1623909078,32
1623909081,32
1623909084,32
1623909087,32
1623909090,32
1623909093,32
1623909096,32
1623909099,32
1623909102,32
1623909105,32
1623909108,32
1623909111,32
1623909114,32
1623909117,32
1623909120,32
1623909123,32
1623909126,32
1623909129,32
1623909132,32
1623909135,32
1623909138,32
1623909141,32
1623909144,32
1623909147,32
1623909150,32
1623909153,32
1623909156,32
1623909159,32
1623909162,32
1623909165,32
1623909168,32
1623909171,32
1623909174,32
1623909177,32
1623909180,32
1623909183,32
1623909186,32
1623909189,32
1623909192,32
1623909195,32
1623909198,32
1623909201,32
1623909204,32
1623909207,32
1623909210,32
1623909213,32
1623909216,32
1623909219,32
1623909222,32
1623909225,32
1623909228,32
1623909231,32
1623909234,32
1623909237,32
1623909240,32
1623909243,32
1623909246,32
1623909249,32
1623909252,32
1623909255,32
1623909258,32
1623909261,32
1623909264,32
1623909267,32
1623909270,32
1623909273,32
1623909276,32
1623909279,32
1623909282,32
1623909285,32
1623909288,32
1623909291,32
1623909294,32
1623909297,32
1623909300,32
1623909303,32
1623909306,32
1623909309,32
1623909312,32
1623909315,32
1623909318,32
1623909321,32
1623909324,32
1623909327,32
1623909330,32
1623909333,32
1623909336,32
1623909339,32
1623909342,32
1623909345,32
1623909348,32
1623909351,32
1623909354,32
1623909357,32
1623909360,32
1623909363,32
1623909366,32
1623909369,32
1623909372,32
1623909375,32
1623909378,32
1623909381,32
1623909384,32
1623909387,32
1623909390,32
1623909393,32
1623909396,32
1623909399,32
1623909402,32
1623909405,32
1623909408,32
1623909411,32
1623909414,32
1623909417,32
1623909420,32
1623909423,32
1623909426,32
1623909429,32
1623909432,32
1623909435,32
1623909438,32
1623909441,32
1623909444,32
1623909447,32
1623909450,32
1623909453,32
1623909456,32
1623909459,32
1623909462,32
1623909465,32
1623909468,32
1623909471,32
1623909474,32
1623909477,32
1623909480,32
1623909483,32
1623909486,32
1623909489,32
1623909492,32
1623909495,32
1623909498,32
1623909501,32
1623909504,32
1623909507,32
1623909510,32
1623909513,32
1623909516,32
1623909519,32
1623909522,32
1623909525,32
1623909528,32
1623909531,32
1623909534,32
1623909537,32
1623909540,32
1623909543,32
1623909546,32
1623909549,32
1623909552,32
1623909555,32
1623909558,32
1623909561,32
1623909564,32
1623909567,32
1623909570,32
1623909573,32
1623909576,32
1623909579,32
1623909582,32
1623909585,32
1623909588,32
1623909591,32
1623909594,32
1623909597,32
1623909600,32
1623909603,32
1623909606,32
1623909609,32
1623909612,32
1623909615,32
1623909618,32
1623909621,32
1623909624,32
1623909627,32
1623909630,32
1623909633,32
1623909636,32
1623909639,32
1623909642,32
1623909645,32
1623909648,32
1623909651,32
1623909654,32
1623909657,32
1623909660,32
1623909663,32
1623909666,32
1623909669,32
1623909672,32
1623909675,32
1623909678,32
1623909681,32
1623909684,32
1623909687,32
1623909690,32
1623909693,32
1623909696,32
1623909699,32
1623909702,32
1623909705,32
1623909708,32
1623909711,32
1623909714,32
1623909717,32
1623909720,32
1623909723,32
1623909726,32
1623909729,32
1623909732,32
1623909735,32
1623909738,32
1623909741,32
1623909744,32
1623909747,32
1623909750,32
1623909753,32
1623909756,32
1623909759,32
1623909762,32
1623909765,32
1623909768,32
1623909771,32
1623909774,32
1623909777,32
1623909780,32
1623909783,32
1623909786,32
1623909789,32
1623909792,32
1623909795,32
1623909798,32
1623909801,32
1623909804,32
1623909807,32
1623909810,32
1623909813,32
1623909816,32
1623909819,32
1623909822,32
1623909825,32
1623909828,32
1623909831,32
1623909834,32
1623909837,32
1623909840,32
1623909843,32
1623909846,32
1623909849,32
1623909852,32
1623909855,32
1623909858,32
1623909861,32
1623909864,32
1623909867,32
1623909870,32
1623909873,32
1623909876,32
1623909879,32
1623909882,32
1623909885,32
1623909888,32
1623909891,32
1623909894,32
1623909897,32
1623909900,32
1623909903,32
1623909906,32
1623909909,32
1623909912,32
1623909915,32
1623909918,32
1623909921,32
1623909924,32
1623909927,32
1623909930,32
1623909933,32
1623909936,32
1623909939,32
1623909942,32
1623909945,32
1623909948,32
1623909951,32
1623909954,32
1623909957,32
1623909960,32
1623909963,32
1623909966,32
1623909969,32
1623909972,32
1623909975,32
1623909978,32
1623909981,32
1623909984,32
1623909987,32
1623909990,32
1623909993,32
1623909996,32
1623909999,32
1623910002,32
1623910005,32
1623910008,32
1623910011,32
1623910014,32
1623910017,32
1623910020,32
1623910023,32
1623910026,32
1623910029,32
1623910032,32
1623910035,32
1623910038,32
1623910041,32
1623910044,32
1623910047,32
1623910050,32
1623910053,32
1623910056,32
1623910059,32
1623910062,32
1623910065,32
1623910068,32
1623910071,32
1623910074,32
1623910077,32
1623910080,32
1623910083,32
1623910086,32
1623910089,32
1623910092,32
1623910095,32
1623910098,32
1623910101,32
1623910104,32
1623910107,32
1623910110,32
1623910113,32
1623910116,32
1623910119,32
1623910122,32
1623910125,32
1623910128,32
1623910131,32
1623910134,32
1623910137,32
1623910140,32
1623910143,32
1623910146,32
1623910149,32
1623910152,32
1623910155,32
1623910158,32
1623910161,32
1623910164,32
1623910167,32
1623910170,32
1623910173,32
1623910176,32
1623910179,32
1623910182,32
1623910185,32
1623910188,32
1623910191,32
1623910194,32
1623910197,32
1623910200,32
1623910203,32
1623910206,32
1623910209,32
1623910212,32
1623910215,32
1623910218,32
1623910221,32
1623910224,32
1623910227,32
1623910230,32
1623910233,32
1623910236,32
1623910239,32
1623910242,32
1623910245,32
1623910248,32
1623910251,32
1623910254,32
1623910257,32
1623910260,32
1623910263,32
1623910266,32
1623910269,32
1623910272,32
1623910275,32
1623910278,32
1623910281,32
1623910284,32
1623910287,32
1623910290,32
1623910293,32
1623910296,32
1623910299,32
1623910302,32
1623910305,32
1623910308,32
1623910311,32
1623910314,32
1623910317,32
1623910320,32
1623910323,32
1623910326,32
1623910329,32
1623910332,32
1623910335,32
1623910338,32
1623910341,32
1623910344,32
1623910347,32
1623910350,32
1623910353,32
1623910356,32
1623910359,32
1623910362,32
1623910365,32
1623910368,32
1623910371,32
1623910374,32
1623910377,32
1623910380,32
1623910383,32
1623910386,32
1623910389,32
1623910392,32
1623910395,32
1623910398,32
1623910401,32
1623910404,32
1623910407,32
1623910410,32
1623910413,32
1623910416,32
1623910419,32
1623910422,32
1623910425,32
1623910428,32
1623910431,32
1623910434,32
1623910437,32
1623910440,32
1623910443,32
1623910446,32
1623910449,32
1623910452,32
1623910455,32
1623910458,32
1623910461,32
1623910464,32
1623910467,32
1623910470,32
1623910473,32
1623910476,32
1623910479,32
1623910482,32
1623910485,32
1623910488,32
1623910491,32
1623910494,32
1623910497,32
1623910500,32
1623910503,32
1623910506,32
1623910509,32
1623910512,32
1623910515,32
1623910518,32
1623910521,32
1623910524,32
1623910527,32
1623910530,32
1623910533,32
1623910536,32
1623910539,32
1623910542,32
1623910545,32
1623910548,32
1623910551,32
1623910554,32
1623910557,32
1623910560,32
1623910563,32
1623910566,32
1623910569,32
1623910572,32
1623910575,32
1623910578,32
1623910581,32
1623910584,32
1623910587,32
1623910590,32
1623910593,32
1623910596,32
1623910599,32
1623910602,32
1623910605,32
1623910608,32
1623910611,32
1623910614,32
1623910617,32
1623910620,32
1623910623,32
1623910626,32
1623910629,32
1623910632,32
1623910635,32
1623910638,32
1623910641,32
1623910644,32
1623910647,32
1623910650,32
1623910653,32
1623910656,32
1623910659,32
1623910662,32
1623910665,32
1623910668,32
1623910671,32
1623910674,32
1623910677,32
1623910680,32
1623910683,32
1623910686,32
1623910689,32
1623910692,32
1623910695,32
1623910698,32
1623910701,32
1623910704,32
1623910707,32
1623910710,32
1623910713,32
1623910716,32
1623910719,32
1623910722,32
1623910725,32
1623910728,32
1623910731,32
1623910734,32
1623910737,32
1623910740,32
1623910743,32
1623910746,32
1623910749,32
1623910752,32
1623910755,32
1623910758,32
1623910761,32
1623910764,32
1623910767,32
1623910770,32
1623910773,32
1623910776,32
1623910779,32
1623910782,32
1623910785,32
1623910788,32
1623910791,32
1623910794,32
1623910797,32
1623910800,32
1623910803,32
1623910806,32
1623910809,32
1623910812,32
1623910815,32
1623910818,32
1623910821,32
1623910824,32
1623910827,32
1623910830,32
1623910833,32
1623910836,32
1623910839,32
1623910842,32
1623910845,32
1623910848,32
1623910851,32
1623910854,32
1623910857,32
1623910860,32
1623910863,32
1623910866,32
1623910869,32
1623910872,32
1623910875,32
1623910878,32
1623910881,32
1623910884,32
1623910887,32
1623910890,32
1623910893,32
1623910896,32
1623910899,32
1623910902,32
1623910905,32
1623910908,32
1623910911,32
1623910914,32
1623910917,32
1623910920,32
1623910923,32
1623910926,32
1623910929,32
1623910932,32
1623910935,32
1623910938,32
1623910941,32
1623910944,32
1623910947,32
1623910950,32
1623910953,32
1623910956,32
1623910959,32
1623910962,32
1623910965,32
1623910968,32
1623910971,32
1623910974,32
1623910977,32
1623910980,32
1623910983,32
1623910986,32
1623910989,32
1623910992,32
1623910995,32
1623910998,32
1623911001,32
1623911004,32
1623911007,32
1623911010,32
1623911013,32
1623911016,32
1623911019,32
1623911022,32
1623911025,32
1623911028,32
1623911031,32
1623911034,32
1623911037,32
1623911040,32
1623911043,32
1623911046,32
1623911049,32
1623911052,32
1623911055,32
1623911058,32
1623911061,32
1623911064,32
1623911067,32
1623911070,32
1623911073,32
1623911076,32
1623911079,32
1623911082,32
1623911085,32
1623911088,32
1623911091,32
1623911094,32
1623911097,32
1623911100,32
1623911103,32
1623911106,32
1623911109,32
1623911112,32
1623911115,32
1623911118,32
1623911121,32
1623911124,32
1623911127,32
1623911130,32
1623911133,32
1623911136,32
1623911139,32
1623911142,32
1623911145,32
1623911148,32
1623911151,32
1623911154,32
1623911157,32
1623911160,32
1623911163,32
1623911166,32
1623911169,32
1623911172,32
1623911175,32
1623911178,32
1623911181,32
1623911184,32
1623911187,32
1623911190,32
1623911193,32
1623911196,32
1623911199,32
1623911202,32
1623911205,32
1623911208,32
1623911211,32
1623911214,32
1623911217,32
1623911220,32
1623911223,32
1623911226,32
1623911229,32
1623911232,32
1623911235,32
1623911238,32
1623911241,32
1623911244,32
1623911247,32
1623911250,32
1623911253,32
1623911256,32
1623911259,32
1623911262,32
1623911265,32
1623911268,32
1623911271,32
1623911274,32
1623911277,32
1623911280,32
1623911283,32
1623911286,32
1623911289,32
1623911292,32
1623911295,32
1623911298,32
1623911301,32
1623911304,32
1623911307,32
1623911310,32
1623911313,32
1623911316,32
1623911319,32
1623911322,32
1623911325,32
1623911328,32
1623911331,32
1623911334,32
1623911337,32
1623911340,32
1623911343,32
1623911346,32
1623911349,32
1623911352,32
1623911355,32
1623911358,32
1623911361,32
1623911364,32
1623911367,32
1623911370,32
1623911373,32
1623911376,32
1623911379,32
1623911382,32
1623911385,32
1623911388,32
1623911391,32
1623911394,32
1623911397,32
1623911400,32
1623911403,32
1623911406,32
1623911409,32
1623911412,32
1623911415,32
1623911418,32
1623911421,32
1623911424,32
1623911427,32
1623911430,32
1623911433,32
1623911436,32
1623911439,32
1623911442,32
1623911445,32
1623911448,32
1623911451,32
1623911454,32
1623911457,32
1623911460,32
1623911463,32
1623911466,32
1623911469,32
1623911472,32
1623911475,32
1623911478,32
1623911481,32
1623911484,32
1623911487,32
1623911490,32
1623911493,32
1623911496,32
1623911499,32
1623911502,32
1623911505,32
1623911508,32
1623911511,32
1623911514,32
1623911517,32
1623911520,32
1623911523,32
1623911526,32
1623911529,32
1623911532,32
1623911535,32
1623911538,32
1623911541,32
1623911544,32
1623911547,32
1623911550,32
1623911553,32
1623911556,32
1623911559,32
1623911562,32
1623911565,32
1623911568,32
1623911571,32
1623911574,32
1623911577,32
1623911580,32
1623911583,32
1623911586,32
1623911589,32
1623911592,32
1623911595,32
1623911598,32
1623911601,32
1623911604,32
1623911607,32
1623911610,32
1623911613,32
1623911616,32
1623911619,32
1623911622,32
1623911625,32
1623911628,32
1623911631,32
1623911634,32
1623911637,32
1623911640,32
1623911643,32
1623911646,32
1623911649,32
1623911652,32
1623911655,32
1623911658,32
1623911661,32
1623911664,32
1623911667,32
1623911670,32
1623911673,32
1623911676,32
1623911679,32
1623911682,32
1623911685,32
1623911688,32
1623911691,32
1623911694,32
1623911697,32
1623911700,32
1623911703,32
1623911706,32
1623911709,32
1623911712,32
1623911715,32
1623911718,32
1623911721,32
1623911724,32
1623911727,32
1623911730,32
1623911733,32
1623911736,32
1623911739,32
1623911742,32
1623911745,32
1623911748,32
1623911751,32
1623911754,32
1623911757,32
1623911760,32
1623911763,32
1623911766,32
1623911769,32
1623911772,32
1623911775,32
1623911778,32
1623911781,32
1623911784,32
1623911787,32
1623911790,32
1623911793,32
1623911796,32
1623911799,32
1623911802,32
1623911805,32
1623911808,32
1623911811,32
1623911814,32
1623911817,32
1623911820,32
1623911823,32
1623911826,32
1623911829,32
1623911832,32
1623911835,32
1623911838,32
1623911841,32
1623911844,32
1623911847,32
1623911850,32
1623911853,32
1623911856,32
1623911859,32
1623911862,32
1623911865,32
1623911868,32
1623911871,32
1623911874,32
1623911877,32
1623911880,32
1623911883,32
1623911886,32
1623911889,32
1623911892,32
1623911895,32
1623911898,32
1623911901,32
1623911904,32
1623911907,32
1623911910,32
1623911913,32
1623911916,32
1623911919,32
1623911922,32
1623911925,32
1623911928,32
1623911931,32
1623911934,32
1623911937,32
1623911940,32
1623911943,32
1623911946,32
1623911949,32
1623911952,32
1623911955,32
1623911958,32
1623911961,32
1623911964,32
1623911967,32
1623911970,32
1623911973,32
1623911976,32
1623911979,32
1623911982,32
1623911985,32
1623911988,32
1623911991,32
1623911994,32
1623911997,32
1623912000,32
1623912003,32
1623912006,32
1623912009,32
1623912012,32
1623912015,32
1623912018,32
1623912021,32
1623912024,32
1623912027,32
1623912030,32
1623912033,32
1623912036,32
1623912039,32
1623912042,32
1623912045,32
1623912048,32
1623912051,32
1623912054,32
1623912057,32
1623912060,32
1623912063,32
1623912066,32
1623912069,32
1623912072,32
1623912075,32
1623912078,32
1623912081,32
1623912084,32
1623912087,32
1623912090,32
1623912093,32
1623912096,32
1623912099,32
1623912102,32
1623912105,32
1623912108,32
1623912111,32
1623912114,32
1623912117,32
1623912120,32
1623912123,32
1623912126,32
1623912129,32
1623912132,32
1623912135,32
1623912138,32
1623912141,32
1623912144,32
1623912147,32
1623912150,32
1623912153,32
1623912156,32
1623912159,32
1623912162,32
1623912165,32
1623912168,32
1623912171,32
1623912174,32
1623912177,32
1623912180,32
1623912183,32
1623912186,32
1623912189,32
1623912192,32
1623912195,32
1623912198,32
1623912201,32
1623912204,32
1623912207,32
1623912210,32
1623912213,32
1623912216,32
1623912219,32
1623912222,32
1623912225,32
1623912228,32
1623912231,32
1623912234,32
1623912237,32
1623912240,32
1623912243,32
1623912246,32
1623912249,32
1623912252,32
1623912255,32
1623912258,32
1623912261,32
1623912264,32
1623912267,32
1623912270,32
1623912273,32
1623912276,32
1623912279,32
1623912282,32
1623912285,32
1623912288,32
1623912291,32
1623912294,32
1623912297,32
1623912300,32
1623912303,32
1623912306,32
1623912309,32
1623912312,32
1623912315,32
1623912318,32
1623912321,32
1623912324,32
1623912327,32
1623912330,32
1623912333,32
1623912336,32
1623912339,32
1623912342,32
1623912345,32
1623912348,32
1623912351,32
1623912354,32
1623912357,32
1623912360,32
1623912363,32
1623912366,32
1623912369,32
1623912372,32
1623912375,32
1623912378,32
1623912381,32
1623912384,32
1623912387,32
1623912390,32
1623912393,32
1623912396,32
1623912399,32
1623912402,32
1623912405,32
1623912408,32
1623912411,32
1623912414,32
1623912417,32
1623912420,32
1623912423,32
1623912426,32
1623912429,32
1623912432,32
1623912435,32
1623912438,32
1623912441,32
1623912444,32
1623912447,32
1623912450,32
1623912453,32
1623912456,32
1623912459,32
1623912462,32
1623912465,32
1623912468,32
1623912471,32
1623912474,32
1623912477,32
1623912480,32
1623912483,32
1623912486,32
1623912489,32
1623912492,32
1623912495,32
1623912498,32
1623912501,32
1623912504,32
1623912507,32
1623912510,32
1623912513,32
1623912516,32
1623912519,32
1623912522,32
1623912525,32
1623912528,32
1623912531,32
1623912534,32
1623912537,32
1623912540,32
1623912543,32
1623912546,32
1623912549,32
1623912552,32
1623912555,32
1623912558,32
1623912561,32
1623912564,32
1623912567,32
1623912570,32
1623912573,32
1623912576,32
1623912579,32
1623912582,32
1623912585,32
1623912588,32
1623912591,32
1623912594,32
1623912597,32
1623912600,32
1623912603,32
1623912606,32
1623912609,32
1623912612,32
1623912615,32
1623912618,32
1623912621,32
1623912624,32
1623912627,32
1623912630,32
1623912633,32
1623912636,32
1623912639,32
1623912642,32
1623912645,32
1623912648,32
1623912651,32
1623912654,32
1623912657,32
1623912660,32
1623912663,32
1623912666,32
1623912669,32
1623912672,32
1623912675,32
1623912678,32
1623912681,32
1623912684,32
1623912687,32
1623912690,32
1623912693,32
1623912696,32
1623912699,32
1623912702,32
1623912705,32
1623912708,32
1623912711,32
1623912714,32
1623912717,32
1623912720,32
1623912723,32
1623912726,32
1623912729,32
1623912732,32
1623912735,32
1623912738,32
1623912741,32
1623912744,32
1623912747,32
1623912750,32
1623912753,32
1623912756,32
1623912759,32
1623912762,32
1623912765,32
1623912768,32
1623912771,32
1623912774,32
1623912777,32
1623912780,32
1623912783,32
1623912786,32
1623912789,32
1623912792,32
1623912795,32
1623912798,32
1623912801,32
1623912804,32
1623912807,32
1623912810,32
1623912813,32
1623912816,32
1623912819,32
1623912822,32
1623912825,32
1623912828,32
1623912831,32
1623912834,32
1623912837,32
1623912840,32
1623912843,32
1623912846,32
1623912849,32
1623912852,32
1623912855,32
1623912858,32
1623912861,32
1623912864,32
1623912867,32
1623912870,32
1623912873,32
1623912876,32
1623912879,32
1623912882,32
1623912885,32
1623912888,32
1623912891,32
1623912894,32
1623912897,32
1623912900,32
1623912903,32
1623912906,32
1623912909,32
1623912912,32
1623912915,32
1623912918,32
1623912921,32
1623912924,32
1623912927,32
1623912930,32
1623912933,32
1623912936,32
1623912939,32
1623912942,32
1623912945,32
1623912948,32
1623912951,32
1623912954,32
1623912957,32
1623912960,32
1623912963,32
1623912966,32
1623912969,32
1623912972,32
1623912975,32
1623912978,32
1623912981,32
1623912984,32
1623912987,32
1623912990,32
1623912993,32
1623912996,32
1623912999,32
1623913002,32
1623913005,32
1623913008,32
1623913011,32
1623913014,32
1623913017,32
1623913020,32
1623913023,32
1623913026,32
1623913029,32
1623913032,32
1623913035,32
1623913038,32
1623913041,32
1623913044,32
1623913047,32
1623913050,32
1623913053,32
1623913056,32
1623913059,32
1623913062,32
1623913065,32
1623913068,32
1623913071,32
1623913074,32
1623913077,32
1623913080,32
1623913083,32
1623913086,32
1623913089,32
1623913092,32
1623913095,32
1623913098,32
1623913101,32
1623913104,32
1623913107,32
1623913110,32
1623913113,32
1623913116,32
1623913119,32
1623913122,32
1623913125,32
1623913128,32
1623913131,32
1623913134,32
1623913137,32
1623913140,32
1623913143,32
1623913146,32
1623913149,32
1623913152,32
1623913155,32
1623913158,32
1623913161,32
1623913164,32
1623913167,32
1623913170,32
1623913173,32
1623913176,32
1623913179,32
1623913182,32
1623913185,32
1623913188,32
1623913191,32
1623913194,32
1623913197,32
1623913200,32
1623913203,32
1623913206,32
1623913209,32
1623913212,32
1623913215,32
1623913218,32
1623913221,32
1623913224,32
1623913227,32
1623913230,32
1623913233,32
1623913236,32
1623913239,32
1623913242,32
1623913245,32
1623913248,32
1623913251,32
1623913254,32
1623913257,32
1623913260,32
1623913263,32
1623913266,32
1623913269,32
1623913272,32
1623913275,32
1623913278,32
1623913281,32
1623913284,32
1623913287,32
1623913290,32
1623913293,32
1623913296,32
1623913299,32
1623913302,32
1623913305,32
1623913308,32
1623913311,32
1623913314,32
1623913317,32
1623913320,32
1623913323,32
1623913326,32
1623913329,32
1623913332,32
1623913335,32
1623913338,32
1623913341,32
1623913344,32
1623913347,32
1623913350,32
1623913353,32
1623913356,32
1623913359,32
1623913362,32
1623913365,32
1623913368,32
1623913371,32
1623913374,32
1623913377,32
1623913380,32
1623913383,32
1623913386,32
1623913389,32
1623913392,32
1623913395,32
1623913398,32
1623913401,32
1623913404,32
1623913407,32
1623913410,32
1623913413,32
1623913416,32
1623913419,32
1623913422,32
1623913425,32
1623913428,32
1623913431,32
1623913434,32
1623913437,32
1623913440,32
1623913443,32
1623913446,32
1623913449,32
1623913452,32
1623913455,32
1623913458,32
1623913461,32
1623913464,32
1623913467,32
1623913470,32
1623913473,32
1623913476,32
1623913479,32
1623913482,32
1623913485,32
1623913488,32
1623913491,32
1623913494,32
1623913497,32
1623913500,32
1623913503,32
1623913506,32
1623913509,32
1623913512,32
1623913515,32
1623913518,32
1623913521,32
1623913524,32
1623913527,32
1623913530,32
1623913533,32
1623913536,32
1623913539,32
1623913542,32
1623913545,32
1623913548,32
1623913551,32
1623913554,32
1623913557,32
1623913560,32
1623913563,32
1623913566,32
1623913569,32
1623913572,32
1623913575,32
1623913578,32
1623913581,32
1623913584,32
1623913587,32
1623913590,32
1623913593,32
1623913596,32
1623913599,32
1623913602,32
1623913605,32
1623913608,32
1623913611,32
1623913614,32
1623913617,32
1623913620,32
1623913623,32
1623913626,32
1623913629,32
1623913632,32
1623913635,32
1623913638,32
1623913641,32
1623913644,32
1623913647,32
1623913650,32
1623913653,32
1623913656,32
1623913659,32
1623913662,32
1623913665,32
1623913668,32
1623913671,32
1623913674,32
1623913677,32
1623913680,32
1623913683,32
1623913686,32
1623913689,32
1623913692,32
1623913695,32
1623913698,32
1623913701,32
1623913704,32
1623913707,32
1623913710,32
1623913713,32
1623913716,32
1623913719,32
1623913722,32
1623913725,32
1623913728,32
1623913731,32
1623913734,32
1623913737,32
1623913740,32
1623913743,32
1623913746,32
1623913749,32
1623913752,32
1623913755,32
1623913758,32
1623913761,32
1623913764,32
1623913767,32
1623913770,32
1623913773,32
1623913776,32
1623913779,32
1623913782,32
1623913785,32
1623913788,32
1623913791,32
1623913794,32
1623913797,32
1623913800,32
1623913803,32
1623913806,32
1623913809,32
1623913812,32
1623913815,32
1623913818,32
1623913821,32
1623913824,32
1623913827,32
1623913830,32
1623913833,32
1623913836,32
1623913839,32
1623913842,32
1623913845,32
1623913848,32
1623913851,32
1623913854,32
1623913857,32
1623913860,32
1623913863,32
1623913866,32
1623913869,32
1623913872,32
1623913875,32
1623913878,32
1623913881,32
1623913884,32
1623913887,32
1623913890,32
1623913893,32
1623913896,32
1623913899,32
1623913902,32
1623913905,32
1623913908,32
1623913911,32
1623913914,32
1623913917,32
1623913920,32
1623913923,32
1623913926,32
1623913929,32
1623913932,32
1623913935,32
1623913938,32
1623913941,32
1623913944,32
1623913947,32
1623913950,32
1623913953,32
1623913956,32
1623913959,32
1623913962,32
1623913965,32
1623913968,32
1623913971,32
1623913974,32
1623913977,32
1623913980,32
1623913983,32
1623913986,32
1623913989,32
1623913992,32
1623913995,32
1623913998,32
1623914001,32
1623914004,32
1623914007,32
1623914010,32
1623914013,32
1623914016,32
1623914019,32
1623914022,32
1623914025,32
1623914028,32
1623914031,32
1623914034,32
1623914037,32
1623914040,32
1623914043,32
1623914046,32
1623914049,32
1623914052,32
1623914055,32
1623914058,32
1623914061,32
1623914064,32
1623914067,32
1623914070,32
1623914073,32
1623914076,32
1623914079,32
1623914082,32
1623914085,32
1623914088,32
1623914091,32
1623914094,32
1623914097,32
1623914100,32
1623914103,32
1623914106,32
1623914109,32
1623914112,32
1623914115,32
1623914118,32
1623914121,32
1623914124,32
1623914127,32
1623914130,32
1623914133,32
1623914136,32
1623914139,32
1623914142,32
1623914145,32
1623914148,32
1623914151,32
1623914154,32
1623914157,32
1623914160,32
1623914163,32
1623914166,32
1623914169,32
1623914172,32
1623914175,32
1623914178,32
1623914181,32
1623914184,32
1623914187,32
1623914190,32
1623914193,32
1623914196,32
1623914199,32
1623914202,32
1623914205,32
1623914208,32
1623914211,32
1623914214,32
1623914217,32
1623914220,32
1623914223,32
1623914226,32
1623914229,32
1623914232,32
1623914235,32
1623914238,32
1623914241,32
1623914244,32
1623914247,32
1623914250,32
1623914253,32
1623914256,32
1623914259,32
1623914262,32
1623914265,32
1623914268,32
1623914271,32
1623914274,32
1623914277,32
1623914280,32
1623914283,32
1623914286,32
1623914289,32
1623914292,32
1623914295,32
1623914298,32
1623914301,32
1623914304,32
1623914307,32
1623914310,32
1623914313,32
1623914316,32
1623914319,32
1623914322,32
1623914325,32
1623914328,32
1623914331,32
1623914334,32
1623914337,32
1623914340,32
1623914343,32
1623914346,32
1623914349,32
1623914352,32
1623914355,32
1623914358,32
1623914361,32
1623914364,32
1623914367,32
1623914370,32
1623914373,32
1623914376,32
1623914379,32
1623914382,32
1623914385,32
1623914388,32
1623914391,32
1623914394,32
1623914397,32
1623914400,32
1623914403,32
1623914406,32
1623914409,32
1623914412,32
1623914415,32
1623914418,32
1623914421,32
1623914424,32
1623914427,32
1623914430,32
1623914433,32
1623914436,32
1623914439,32
1623914442,32
1623914445,32
1623914448,32
1623914451,32
1623914454,32
1623914457,32
1623914460,32
1623914463,32
1623914466,32
1623914469,32
1623914472,32
1623914475,32
1623914478,32
1623914481,32
1623914484,32
1623914487,32
1623914490,32
